2013-12-03 00:00:00,74324
2013-12-04 00:00:00,79738
2013-12-05 00:00:00,79738
2013-12-06 00:00:00,71277
2013-12-07 00:00:00,71277
2013-12-08 00:00:00,49174
2013-12-09 00:00:00,49174
2013-12-10 00:00:00,67874
2013-12-11 00:00:00,67874
2013-12-12 00:00:00,59677
2013-12-13 00:00:00,59677
2013-12-14 00:00:00,55858
2013-12-15 00:00:00,55858
2013-12-16 00:00:00,63090
2013-12-17 00:00:00,63090
2013-12-18 00:00:00,81656
2013-12-19 00:00:00,81656
2013-12-20 00:00:00,69475
2013-12-21 00:00:00,69475
2013-12-22 00:00:00,51543
2013-12-23 00:00:00,51543
2013-12-24 00:00:00,56872
2013-12-25 00:00:00,56872
2013-12-26 00:00:00,48575
2013-12-27 00:00:00,48575
2013-12-28 00:00:00,47777
2013-12-29 00:00:00,47777
2013-12-30 00:00:00,56501
2013-12-31 00:00:00,56501
2014-01-01 00:00:00,41476
2014-01-02 00:00:00,41476
2014-01-03 00:00:00,63821
2014-01-04 00:00:00,63821
2014-01-05 00:00:00,55761
2014-01-06 00:00:00,55761
2014-01-07 00:00:00,62126
2014-01-08 00:00:00,62126
2014-01-09 00:00:00,58365
2014-01-10 00:00:00,58365
2014-01-11 00:00:00,56464
2014-01-12 00:00:00,56464
2014-01-13 00:00:00,54756
2014-01-14 00:00:00,54756
2014-01-15 00:00:00,60392
2014-01-16 00:00:00,60392
2014-01-17 00:00:00,58397
2014-01-18 00:00:00,58397
2014-01-19 00:00:00,49224
2014-01-20 00:00:00,49224
2014-01-21 00:00:00,71521
2014-01-22 00:00:00,71521
2014-01-23 00:00:00,63527
2014-01-24 00:00:00,63527
2014-01-25 00:00:00,55371
2014-01-26 00:00:00,55371
2014-01-27 00:00:00,60746
2014-01-28 00:00:00,60746
2014-01-29 00:00:00,61786
2014-01-30 00:00:00,61786
2014-01-31 00:00:00,61999
2014-02-01 00:00:00,61999
2014-02-02 00:00:00,50400
2014-02-03 00:00:00,50400
2014-02-04 00:00:00,65812
2014-02-05 00:00:00,65812
2014-02-06 00:00:00,69721
2014-02-07 00:00:00,69721
2014-02-08 00:00:00,64069
2014-02-09 00:00:00,64069
2014-02-10 00:00:00,67622
2014-02-11 00:00:00,67622
2014-02-12 00:00:00,62805
2014-02-13 00:00:00,62805
2014-02-14 00:00:00,76660
2014-02-15 00:00:00,76660
2014-02-16 00:00:00,56785
2014-02-17 00:00:00,56785
2014-02-18 00:00:00,68333
2014-02-19 00:00:00,68333
2014-02-20 00:00:00,71666
2014-02-21 00:00:00,71666
2014-02-22 00:00:00,59691
2014-02-23 00:00:00,59691
2014-02-24 00:00:00,68496
2014-02-25 00:00:00,68496
2014-02-26 00:00:00,71527
2014-02-27 00:00:00,71527
2014-02-28 00:00:00,71658
2014-03-01 00:00:00,71658
2014-03-02 00:00:00,59067
2014-03-03 00:00:00,59067
2014-03-04 00:00:00,85916
2014-03-05 00:00:00,85916
2014-03-06 00:00:00,71619
2014-03-07 00:00:00,71619
2014-03-08 00:00:00,71019
2014-03-09 00:00:00,71019
2014-03-10 00:00:00,66786
2014-03-11 00:00:00,66786
2014-03-12 00:00:00,76019
2014-03-13 00:00:00,76019
2014-03-14 00:00:00,68735
2014-03-15 00:00:00,68735
2014-03-16 00:00:00,58730
2014-03-17 00:00:00,58730
2014-03-18 00:00:00,57881
2014-03-19 00:00:00,57881
2014-03-20 00:00:00,72117
2014-03-21 00:00:00,72117
2014-03-22 00:00:00,69139
2014-03-23 00:00:00,69139
2014-03-24 00:00:00,67382
2014-03-25 00:00:00,67382
2014-03-26 00:00:00,69897
2014-03-27 00:00:00,69897
2014-03-28 00:00:00,69155
2014-03-29 00:00:00,69155
2014-03-30 00:00:00,55333
2014-03-31 00:00:00,55333
2014-04-01 00:00:00,64692
2014-04-02 00:00:00,64692
2014-04-03 00:00:00,67292
2014-04-04 00:00:00,67292
2014-04-05 00:00:00,59610
2014-04-06 00:00:00,59610
2014-04-07 00:00:00,62222
2014-04-08 00:00:00,62222
2014-04-09 00:00:00,64278
2014-04-10 00:00:00,64278
2014-04-11 00:00:00,66874
2014-04-12 00:00:00,66874
2014-04-13 00:00:00,49420
2014-04-14 00:00:00,49420
2014-04-15 00:00:00,74882
2014-04-16 00:00:00,74882
2014-04-17 00:00:00,67212
2014-04-18 00:00:00,67212
2014-04-19 00:00:00,56685
2014-04-20 00:00:00,56685
2014-04-21 00:00:00,57961
2014-04-22 00:00:00,57961
2014-04-23 00:00:00,72147
2014-04-24 00:00:00,72147
2014-04-25 00:00:00,78038
2014-04-26 00:00:00,78038
2014-04-27 00:00:00,50392
2014-04-28 00:00:00,50392
2014-04-29 00:00:00,64207
2014-04-30 00:00:00,64207
2014-05-01 00:00:00,60910
2014-05-02 00:00:00,60910
2014-05-03 00:00:00,56112
2014-05-04 00:00:00,56112
2014-05-05 00:00:00,63433
2014-05-06 00:00:00,63433
2014-05-07 00:00:00,70424
2014-05-08 00:00:00,70424
2014-05-09 00:00:00,67693
2014-05-10 00:00:00,67693
2014-05-11 00:00:00,51666
2014-05-12 00:00:00,51666
2014-05-13 00:00:00,70672
2014-05-14 00:00:00,70672
2014-05-15 00:00:00,72761
2014-05-16 00:00:00,72761
2014-05-17 00:00:00,55577
2014-05-18 00:00:00,55577
2014-05-19 00:00:00,60368
2014-05-20 00:00:00,60368
2014-05-21 00:00:00,71120
2014-05-22 00:00:00,71120
2014-05-23 00:00:00,74593
2014-05-24 00:00:00,74593
2014-05-25 00:00:00,53928
2014-05-26 00:00:00,53928
2014-05-27 00:00:00,67040
2014-05-28 00:00:00,67040
2014-05-29 00:00:00,65930
2014-05-30 00:00:00,65930
2014-05-31 00:00:00,55166
2014-06-01 00:00:00,55166
2014-06-02 00:00:00,61179
2014-06-03 00:00:00,61179
2014-06-04 00:00:00,66435
2014-06-05 00:00:00,66435
2014-06-06 00:00:00,64859
2014-06-07 00:00:00,64859
2014-06-08 00:00:00,47730
2014-06-09 00:00:00,47730
2014-06-10 00:00:00,65460
2014-06-11 00:00:00,65460
2014-06-12 00:00:00,61583
2014-06-13 00:00:00,61583
2014-06-14 00:00:00,58961
2014-06-15 00:00:00,58961
2014-06-16 00:00:00,65347
2014-06-17 00:00:00,65347
2014-06-18 00:00:00,66992
2014-06-19 00:00:00,66992
2014-06-20 00:00:00,59884
2014-06-21 00:00:00,59884
2014-06-22 00:00:00,50429
2014-06-23 00:00:00,50429
2014-06-24 00:00:00,64766
2014-06-25 00:00:00,64766
2014-06-26 00:00:00,62354
2014-06-27 00:00:00,62354
2014-06-28 00:00:00,56883
2014-06-29 00:00:00,56883
2014-06-30 00:00:00,62009
2014-07-01 00:00:00,62009
2014-07-02 00:00:00,67724
2014-07-03 00:00:00,67724
2014-07-04 00:00:00,61901
2014-07-05 00:00:00,61901
2014-07-06 00:00:00,53366
2014-07-07 00:00:00,53366
2014-07-08 00:00:00,70042
2014-07-09 00:00:00,70042
2014-07-10 00:00:00,64146
2014-07-11 00:00:00,64146
2014-07-12 00:00:00,54181
2014-07-13 00:00:00,54181
2014-07-14 00:00:00,59877
2014-07-15 00:00:00,59877
2014-07-16 00:00:00,67767
2014-07-17 00:00:00,67767
2014-07-18 00:00:00,62427
2014-07-19 00:00:00,62427
2014-07-20 00:00:00,54742
2014-07-21 00:00:00,54742
2014-07-22 00:00:00,66921
2014-07-23 00:00:00,66921
2014-07-24 00:00:00,64815
2014-07-25 00:00:00,64815
2014-07-26 00:00:00,57528
2014-07-27 00:00:00,57528
2014-07-28 00:00:00,59561
2014-07-29 00:00:00,59561
2014-07-30 00:00:00,64442
2014-07-31 00:00:00,64442
2014-08-01 00:00:00,69283
2014-08-02 00:00:00,69283
2014-08-03 00:00:00,52550
2014-08-04 00:00:00,52550
2014-08-05 00:00:00,72928
2014-08-06 00:00:00,72928
2014-08-07 00:00:00,70732
2014-08-08 00:00:00,70732
2014-08-09 00:00:00,62960
2014-08-10 00:00:00,62960
2014-08-11 00:00:00,70184
2014-08-12 00:00:00,70184
2014-08-13 00:00:00,75011
2014-08-14 00:00:00,75011
2014-08-15 00:00:00,69698
2014-08-16 00:00:00,69698
2014-08-17 00:00:00,59319
2014-08-18 00:00:00,59319
2014-08-19 00:00:00,75458
2014-08-20 00:00:00,75458
2014-08-21 00:00:00,75470
2014-08-22 00:00:00,75470
2014-08-23 00:00:00,60189
2014-08-24 00:00:00,60189
2014-08-25 00:00:00,66411
2014-08-26 00:00:00,66411
2014-08-27 00:00:00,74318
2014-08-28 00:00:00,74318
2014-08-29 00:00:00,67664
2014-08-30 00:00:00,67664
2014-08-31 00:00:00,59751
2014-09-01 00:00:00,59751
2014-09-02 00:00:00,71539
2014-09-03 00:00:00,71539
2014-09-04 00:00:00,70940
2014-09-05 00:00:00,70940
2014-09-06 00:00:00,67529
2014-09-07 00:00:00,67529
2014-09-08 00:00:00,71754
2014-09-09 00:00:00,71754
2014-09-10 00:00:00,76417
2014-09-11 00:00:00,76417
2014-09-12 00:00:00,66303
2014-09-13 00:00:00,66303
2014-09-14 00:00:00,66033
2014-09-15 00:00:00,66033
2014-09-16 00:00:00,89326
2014-09-17 00:00:00,89326
2014-09-18 00:00:00,79754
2014-09-19 00:00:00,79754
2014-09-20 00:00:00,62315
2014-09-21 00:00:00,62315
2014-09-22 00:00:00,68526
2014-09-23 00:00:00,68526
2014-09-24 00:00:00,81104
2014-09-25 00:00:00,81104
2014-09-26 00:00:00,73278
2014-09-27 00:00:00,73278
2014-09-28 00:00:00,62200
2014-09-29 00:00:00,62200
2014-09-30 00:00:00,78590
2014-10-01 00:00:00,78590
2014-10-02 00:00:00,74630
2014-10-03 00:00:00,74630
2014-10-04 00:00:00,70430
2014-10-05 00:00:00,70430
2014-10-06 00:00:00,75126
2014-10-07 00:00:00,75126
2014-10-08 00:00:00,80324
2014-10-09 00:00:00,80324
2014-10-10 00:00:00,84811
2014-10-11 00:00:00,84811
2014-10-12 00:00:00,63946
2014-10-13 00:00:00,63946
2014-10-14 00:00:00,81491
2014-10-15 00:00:00,81491
2014-10-16 00:00:00,74010
2014-10-17 00:00:00,74010
2014-10-18 00:00:00,69474
2014-10-19 00:00:00,69474
2014-10-20 00:00:00,78443
2014-10-21 00:00:00,78443
2014-10-22 00:00:00,79546
2014-10-23 00:00:00,79546
2014-10-24 00:00:00,81643
2014-10-25 00:00:00,81643
2014-10-26 00:00:00,70537
2014-10-27 00:00:00,70537
2014-10-28 00:00:00,88600
2014-10-29 00:00:00,88600
2014-10-30 00:00:00,93338
2014-10-31 00:00:00,93338
2014-11-01 00:00:00,74548
2014-11-02 00:00:00,74548
2014-11-03 00:00:00,84522
2014-11-04 00:00:00,84522
2014-11-05 00:00:00,89249
2014-11-06 00:00:00,89249
2014-11-07 00:00:00,89542
2014-11-08 00:00:00,89542
2014-11-09 00:00:00,72217
2014-11-10 00:00:00,72217
2014-11-11 00:00:00,87338
2014-11-12 00:00:00,87338
2014-11-13 00:00:00,100117
2014-11-14 00:00:00,100117
2014-11-15 00:00:00,74831
2014-11-16 00:00:00,74831
2014-11-17 00:00:00,85201
2014-11-18 00:00:00,85201
2014-11-19 00:00:00,87321
2014-11-20 00:00:00,87321
2014-11-21 00:00:00,86577
2014-11-22 00:00:00,86577
2014-11-23 00:00:00,75041
2014-11-24 00:00:00,75041
2014-11-25 00:00:00,82813
2014-11-26 00:00:00,82813
2014-11-27 00:00:00,82979
2014-11-28 00:00:00,82979
2014-11-29 00:00:00,81452
2014-11-30 00:00:00,81452
2014-12-01 00:00:00,95220
2014-12-02 00:00:00,95220
2014-12-03 00:00:00,97296
2014-12-04 00:00:00,97296
2014-12-05 00:00:00,92900
2014-12-06 00:00:00,92900
2014-12-07 00:00:00,77357
2014-12-08 00:00:00,77357
2014-12-09 00:00:00,89587
2014-12-10 00:00:00,89587
2014-12-11 00:00:00,85829
2014-12-12 00:00:00,85829
2014-12-13 00:00:00,79512
2014-12-14 00:00:00,79512
2014-12-15 00:00:00,95727
2014-12-16 00:00:00,95727
2014-12-17 00:00:00,93704
2014-12-18 00:00:00,93704
2014-12-19 00:00:00,92052
2014-12-20 00:00:00,92052
2014-12-21 00:00:00,80829
2014-12-22 00:00:00,80829
2014-12-23 00:00:00,99770
2014-12-24 00:00:00,99770
2014-12-25 00:00:00,70684
2014-12-26 00:00:00,70684
2014-12-27 00:00:00,78776
2014-12-28 00:00:00,78776
2014-12-29 00:00:00,79812
2014-12-30 00:00:00,79812
2014-12-31 00:00:00,83768
2015-01-01 00:00:00,83768
2015-01-02 00:00:00,72234
2015-01-03 00:00:00,72234
2015-01-04 00:00:00,85570
2015-01-05 00:00:00,85570
2015-01-06 00:00:00,87160
2015-01-07 00:00:00,87160
2015-01-08 00:00:00,99126
2015-01-09 00:00:00,99126
2015-01-10 00:00:00,105895
2015-01-11 00:00:00,105895
2015-01-12 00:00:00,98185
2015-01-13 00:00:00,98185
2015-01-14 00:00:00,104481
2015-01-15 00:00:00,104481
2015-01-16 00:00:00,112530
2015-01-17 00:00:00,112530
2015-01-18 00:00:00,87047
2015-01-19 00:00:00,87047
2015-01-20 00:00:00,98890
2015-01-21 00:00:00,98890
2015-01-22 00:00:00,94979
2015-01-23 00:00:00,94979
2015-01-24 00:00:00,89630
2015-01-25 00:00:00,89630
2015-01-26 00:00:00,105423
2015-01-27 00:00:00,105423
2015-01-28 00:00:00,89287
2015-01-29 00:00:00,89287
2015-01-30 00:00:00,86360
2015-01-31 00:00:00,86360
2015-02-01 00:00:00,79193
2015-02-02 00:00:00,79193
2015-02-03 00:00:00,93499
2015-02-04 00:00:00,93499
2015-02-05 00:00:00,90028
2015-02-06 00:00:00,90028
2015-02-07 00:00:00,86207
2015-02-08 00:00:00,86207
2015-02-09 00:00:00,95860
2015-02-10 00:00:00,95860
2015-02-11 00:00:00,98701
2015-02-12 00:00:00,98701
2015-02-13 00:00:00,107390
2015-02-14 00:00:00,107390
2015-02-15 00:00:00,85355
2015-02-16 00:00:00,85355
2015-02-17 00:00:00,98899
2015-02-18 00:00:00,98899
2015-02-19 00:00:00,96005
2015-02-20 00:00:00,96005
2015-02-21 00:00:00,92541
2015-02-22 00:00:00,92541
2015-02-23 00:00:00,96936
2015-02-24 00:00:00,96936
2015-02-25 00:00:00,104785
2015-02-26 00:00:00,104785
2015-02-27 00:00:00,103395
2015-02-28 00:00:00,103395
2015-03-01 00:00:00,86274
2015-03-02 00:00:00,86274
2015-03-03 00:00:00,109142
2015-03-04 00:00:00,109142
2015-03-05 00:00:00,96611
2015-03-06 00:00:00,96611
2015-03-07 00:00:00,94270
2015-03-08 00:00:00,94270
2015-03-09 00:00:00,96449
2015-03-10 00:00:00,96449
2015-03-11 00:00:00,102856
2015-03-12 00:00:00,102856
2015-03-13 00:00:00,96745
2015-03-14 00:00:00,96745
2015-03-15 00:00:00,84477
2015-03-16 00:00:00,84477
2015-03-17 00:00:00,104238
2015-03-18 00:00:00,104238
2015-03-19 00:00:00,102414
2015-03-20 00:00:00,102414
2015-03-21 00:00:00,100458
2015-03-22 00:00:00,100458
2015-03-23 00:00:00,106330
2015-03-24 00:00:00,106330
2015-03-25 00:00:00,93930
2015-03-26 00:00:00,93930
2015-03-27 00:00:00,106302
2015-03-28 00:00:00,106302
2015-03-29 00:00:00,87456
2015-03-30 00:00:00,87456
2015-03-31 00:00:00,105294
2015-04-01 00:00:00,105294
2015-04-02 00:00:00,115686
2015-04-03 00:00:00,115686
2015-04-04 00:00:00,94152
2015-04-05 00:00:00,94152
2015-04-06 00:00:00,100949
2015-04-07 00:00:00,100949
2015-04-08 00:00:00,108047
2015-04-09 00:00:00,108047
2015-04-10 00:00:00,114091
2015-04-11 00:00:00,114091
2015-04-12 00:00:00,88884
2015-04-13 00:00:00,88884
2015-04-14 00:00:00,113372
2015-04-15 00:00:00,113372
2015-04-16 00:00:00,104063
2015-04-17 00:00:00,104063
2015-04-18 00:00:00,100484
2015-04-19 00:00:00,100484
2015-04-20 00:00:00,115128
2015-04-21 00:00:00,115128
2015-04-22 00:00:00,113657
2015-04-23 00:00:00,113657
2015-04-24 00:00:00,110568
2015-04-25 00:00:00,110568
2015-04-26 00:00:00,93761
2015-04-27 00:00:00,93761
2015-04-28 00:00:00,112434
2015-04-29 00:00:00,112434
2015-04-30 00:00:00,114070
2015-05-01 00:00:00,114070
2015-05-02 00:00:00,96416
2015-05-03 00:00:00,96416
2015-05-04 00:00:00,94120
2015-05-05 00:00:00,94120
2015-05-06 00:00:00,113496
2015-05-07 00:00:00,113496
2015-05-08 00:00:00,108365
2015-05-09 00:00:00,108365
2015-05-10 00:00:00,90054
2015-05-11 00:00:00,90054
2015-05-12 00:00:00,114424
2015-05-13 00:00:00,114424
2015-05-14 00:00:00,101228
2015-05-15 00:00:00,101228
2015-05-16 00:00:00,93025
2015-05-17 00:00:00,93025
2015-05-18 00:00:00,97915
2015-05-19 00:00:00,97915
2015-05-20 00:00:00,107683
2015-05-21 00:00:00,107683
2015-05-22 00:00:00,100591
2015-05-23 00:00:00,100591
2015-05-24 00:00:00,87996
2015-05-25 00:00:00,87996
2015-05-26 00:00:00,106971
2015-05-27 00:00:00,106971
2015-05-28 00:00:00,109786
2015-05-29 00:00:00,109786
2015-05-30 00:00:00,132907
2015-05-31 00:00:00,132907
2015-06-01 00:00:00,116959
2015-06-02 00:00:00,116959
2015-06-03 00:00:00,125399
2015-06-04 00:00:00,125399
2015-06-05 00:00:00,109700
2015-06-06 00:00:00,109700
2015-06-07 00:00:00,88440
2015-06-08 00:00:00,88440
2015-06-09 00:00:00,115633
2015-06-10 00:00:00,115633
2015-06-11 00:00:00,125147
2015-06-12 00:00:00,125147
2015-06-13 00:00:00,112813
2015-06-14 00:00:00,112813
2015-06-15 00:00:00,122279
2015-06-16 00:00:00,122279
2015-06-17 00:00:00,133747
2015-06-18 00:00:00,133747
2015-06-19 00:00:00,125430
2015-06-20 00:00:00,125430
2015-06-21 00:00:00,91203
2015-06-22 00:00:00,91203
2015-06-23 00:00:00,128795
2015-06-24 00:00:00,128795
2015-06-25 00:00:00,113329
2015-06-26 00:00:00,113329
2015-06-27 00:00:00,108876
2015-06-28 00:00:00,108876
2015-06-29 00:00:00,117119
2015-06-30 00:00:00,117119
2015-07-01 00:00:00,150917
2015-07-02 00:00:00,150917
2015-07-03 00:00:00,138811
2015-07-04 00:00:00,138811
2015-07-05 00:00:00,101714
2015-07-06 00:00:00,101714
2015-07-07 00:00:00,201921
2015-07-08 00:00:00,201921
2015-07-09 00:00:00,187202
2015-07-10 00:00:00,187202
2015-07-11 00:00:00,171652
2015-07-12 00:00:00,171652
2015-07-13 00:00:00,176542
2015-07-14 00:00:00,176542
2015-07-15 00:00:00,122340
2015-07-16 00:00:00,122340
2015-07-17 00:00:00,118048
2015-07-18 00:00:00,118048
2015-07-19 00:00:00,134643
2015-07-20 00:00:00,134643
2015-07-21 00:00:00,123367
2015-07-22 00:00:00,123367
2015-07-23 00:00:00,111582
2015-07-24 00:00:00,111582
2015-07-25 00:00:00,106038
2015-07-26 00:00:00,106038
2015-07-27 00:00:00,111331
2015-07-28 00:00:00,111331
2015-07-29 00:00:00,136195
2015-07-30 00:00:00,136195
2015-07-31 00:00:00,133640
2015-08-01 00:00:00,133640
2015-08-02 00:00:00,98976
2015-08-03 00:00:00,98976
2015-08-04 00:00:00,132719
2015-08-05 00:00:00,132719
2015-08-06 00:00:00,132494
2015-08-07 00:00:00,132494
2015-08-08 00:00:00,104420
2015-08-09 00:00:00,104420
2015-08-10 00:00:00,110686
2015-08-11 00:00:00,110686
2015-08-12 00:00:00,115754
2015-08-13 00:00:00,115754
2015-08-14 00:00:00,107950
2015-08-15 00:00:00,107950
2015-08-16 00:00:00,86583
2015-08-17 00:00:00,86583
2015-08-18 00:00:00,120131
2015-08-19 00:00:00,120131
2015-08-20 00:00:00,116834
2015-08-21 00:00:00,116834
2015-08-22 00:00:00,107795
2015-08-23 00:00:00,107795
2015-08-24 00:00:00,117026
2015-08-25 00:00:00,117026
2015-08-26 00:00:00,125549
2015-08-27 00:00:00,125549
2015-08-28 00:00:00,121692
2015-08-29 00:00:00,121692
2015-08-30 00:00:00,92338
2015-08-31 00:00:00,92338
2015-09-01 00:00:00,140970
2015-09-02 00:00:00,140970
2015-09-03 00:00:00,137446
2015-09-04 00:00:00,137446
2015-09-05 00:00:00,137427
2015-09-06 00:00:00,137427
2015-09-07 00:00:00,119041
2015-09-08 00:00:00,119041
2015-09-09 00:00:00,128619
2015-09-10 00:00:00,128619
2015-09-11 00:00:00,165288
2015-09-12 00:00:00,165288
2015-09-13 00:00:00,139320
2015-09-14 00:00:00,139320
2015-09-15 00:00:00,165993
2015-09-16 00:00:00,165993
2015-09-17 00:00:00,241346
2015-09-18 00:00:00,241346
2015-09-19 00:00:00,117999
2015-09-20 00:00:00,117999
2015-09-21 00:00:00,124667
2015-09-22 00:00:00,124667
2015-09-23 00:00:00,134964
2015-09-24 00:00:00,134964
2015-09-25 00:00:00,130740
2015-09-26 00:00:00,130740
2015-09-27 00:00:00,107256
2015-09-28 00:00:00,107256
2015-09-29 00:00:00,139440
2015-09-30 00:00:00,139440
2015-10-01 00:00:00,135885
2015-10-02 00:00:00,135885
2015-10-03 00:00:00,132880
2015-10-04 00:00:00,132880
2015-10-05 00:00:00,117528
2015-10-06 00:00:00,117528
2015-10-07 00:00:00,139516
2015-10-08 00:00:00,139516
2015-10-09 00:00:00,119490
2015-10-10 00:00:00,119490
2015-10-11 00:00:00,105878
2015-10-12 00:00:00,105878
2015-10-13 00:00:00,133757
2015-10-14 00:00:00,133757
2015-10-15 00:00:00,157228
2015-10-16 00:00:00,157228
2015-10-17 00:00:00,139308
2015-10-18 00:00:00,139308
2015-10-19 00:00:00,136583
2015-10-20 00:00:00,136583
2015-10-21 00:00:00,161031
2015-10-22 00:00:00,161031
2015-10-23 00:00:00,146222
2015-10-24 00:00:00,146222
2015-10-25 00:00:00,128209
2015-10-26 00:00:00,128209
2015-10-27 00:00:00,141609
2015-10-28 00:00:00,141609
2015-10-29 00:00:00,165622
2015-10-30 00:00:00,165622
2015-10-31 00:00:00,155292
2015-11-01 00:00:00,155292
2015-11-02 00:00:00,159656
2015-11-03 00:00:00,159656
2015-11-04 00:00:00,211121
2015-11-05 00:00:00,211121
2015-11-06 00:00:00,165214
2015-11-07 00:00:00,165214
2015-11-08 00:00:00,134785
2015-11-09 00:00:00,134785
2015-11-10 00:00:00,154030
2015-11-11 00:00:00,154030
2015-11-12 00:00:00,154219
2015-11-13 00:00:00,154219
2015-11-14 00:00:00,156065
2015-11-15 00:00:00,156065
2015-11-16 00:00:00,150942
2015-11-17 00:00:00,150942
2015-11-18 00:00:00,168587
2015-11-19 00:00:00,168587
2015-11-20 00:00:00,155128
2015-11-21 00:00:00,155128
2015-11-22 00:00:00,126564
2015-11-23 00:00:00,126564
2015-11-24 00:00:00,150056
2015-11-25 00:00:00,150056
2015-11-26 00:00:00,164730
2015-11-27 00:00:00,164730
2015-11-28 00:00:00,171602
2015-11-29 00:00:00,171602
2015-11-30 00:00:00,172183
2015-12-01 00:00:00,172183
2015-12-02 00:00:00,177277
2015-12-03 00:00:00,177277
2015-12-04 00:00:00,160944
2015-12-05 00:00:00,160944
2015-12-06 00:00:00,179777
2015-12-07 00:00:00,179777
2015-12-08 00:00:00,192097
2015-12-09 00:00:00,192097
2015-12-10 00:00:00,211452
2015-12-11 00:00:00,211452
2015-12-12 00:00:00,211456
2015-12-13 00:00:00,211456
2015-12-14 00:00:00,221499
2015-12-15 00:00:00,221499
2015-12-16 00:00:00,222531
2015-12-17 00:00:00,222531
2015-12-18 00:00:00,214387
2015-12-19 00:00:00,214387
2015-12-20 00:00:00,191441
2015-12-21 00:00:00,191441
2015-12-22 00:00:00,223130
2015-12-23 00:00:00,223130
2015-12-24 00:00:00,227189
2015-12-25 00:00:00,227189
2015-12-26 00:00:00,170904
2015-12-27 00:00:00,170904
2015-12-28 00:00:00,166837
2015-12-29 00:00:00,166837
2015-12-30 00:00:00,181836
2015-12-31 00:00:00,181836
2016-01-01 00:00:00,123623
2016-01-02 00:00:00,123623
2016-01-03 00:00:00,141064
2016-01-04 00:00:00,141064
2016-01-05 00:00:00,187012
2016-01-06 00:00:00,187012
2016-01-07 00:00:00,177873
2016-01-08 00:00:00,177873
2016-01-09 00:00:00,178374
2016-01-10 00:00:00,178374
2016-01-11 00:00:00,179771
2016-01-12 00:00:00,179771
2016-01-13 00:00:00,191628
2016-01-14 00:00:00,191628
2016-01-15 00:00:00,185105
2016-01-16 00:00:00,185105
2016-01-17 00:00:00,192731
2016-01-18 00:00:00,192731
2016-01-19 00:00:00,205735
2016-01-20 00:00:00,205735
2016-01-21 00:00:00,210240
2016-01-22 00:00:00,210240
2016-01-23 00:00:00,200913
2016-01-24 00:00:00,200913
2016-01-25 00:00:00,210592
2016-01-26 00:00:00,210592
2016-01-27 00:00:00,226385
2016-01-28 00:00:00,226385
2016-01-29 00:00:00,222622
2016-01-30 00:00:00,222622
2016-01-31 00:00:00,168625
2016-02-01 00:00:00,168625
2016-02-02 00:00:00,231998
2016-02-03 00:00:00,231998
2016-02-04 00:00:00,201065
2016-02-05 00:00:00,201065
2016-02-06 00:00:00,232752
2016-02-07 00:00:00,232752
2016-02-08 00:00:00,220559
2016-02-09 00:00:00,220559
2016-02-10 00:00:00,233941
2016-02-11 00:00:00,233941
2016-02-12 00:00:00,202906
2016-02-13 00:00:00,202906
2016-02-14 00:00:00,188927
2016-02-15 00:00:00,188927
2016-02-16 00:00:00,218780
2016-02-17 00:00:00,218780
2016-02-18 00:00:00,212765
2016-02-19 00:00:00,212765
2016-02-20 00:00:00,225259
2016-02-21 00:00:00,225259
2016-02-22 00:00:00,224964
2016-02-23 00:00:00,224964
2016-02-24 00:00:00,225112
2016-02-25 00:00:00,225112
2016-02-26 00:00:00,209880
2016-02-27 00:00:00,209880
2016-02-28 00:00:00,224697
2016-02-29 00:00:00,224697
2016-03-01 00:00:00,260619
2016-03-02 00:00:00,260619
2016-03-03 00:00:00,221257
2016-03-04 00:00:00,221257
2016-03-05 00:00:00,238117
2016-03-06 00:00:00,238117
2016-03-07 00:00:00,183530
2016-03-08 00:00:00,183530
2016-03-09 00:00:00,187623
2016-03-10 00:00:00,187623
2016-03-11 00:00:00,193874
2016-03-12 00:00:00,193874
2016-03-13 00:00:00,141116
2016-03-14 00:00:00,141116
2016-03-15 00:00:00,197677
2016-03-16 00:00:00,197677
2016-03-17 00:00:00,206973
2016-03-18 00:00:00,206973
2016-03-19 00:00:00,188863
2016-03-20 00:00:00,188863
2016-03-21 00:00:00,189228
2016-03-22 00:00:00,189228
2016-03-23 00:00:00,187877
2016-03-24 00:00:00,187877
2016-03-25 00:00:00,173609
2016-03-26 00:00:00,173609
2016-03-27 00:00:00,161486
2016-03-28 00:00:00,161486
2016-03-29 00:00:00,191841
2016-03-30 00:00:00,191841
2016-03-31 00:00:00,208976
2016-04-01 00:00:00,208976
2016-04-02 00:00:00,196651
2016-04-03 00:00:00,196651
2016-04-04 00:00:00,200979
2016-04-05 00:00:00,200979
2016-04-06 00:00:00,218585
2016-04-07 00:00:00,218585
2016-04-08 00:00:00,215441
2016-04-09 00:00:00,215441
2016-04-10 00:00:00,181662
2016-04-11 00:00:00,181662
2016-04-12 00:00:00,240200
2016-04-13 00:00:00,240200
2016-04-14 00:00:00,230281
2016-04-15 00:00:00,230281
2016-04-16 00:00:00,192621
2016-04-17 00:00:00,192621
2016-04-18 00:00:00,203165
2016-04-19 00:00:00,203165
2016-04-20 00:00:00,216780
2016-04-21 00:00:00,216780
2016-04-22 00:00:00,210976
2016-04-23 00:00:00,210976
2016-04-24 00:00:00,183155
2016-04-25 00:00:00,183155
